Datetime,Open,High,Low,Close,Volume
2025-12-04 06:15:00+00:00,946.44,947.57,946.29,947.22,141479
2025-12-04 06:20:00+00:00,947.22,947.31,946.47,946.86,85252
2025-12-04 06:25:00+00:00,946.86,947.07,946.13,946.63,101624
2025-12-04 06:30:00+00:00,946.63,948.63,945.02,946.24,110383
2025-12-04 06:35:00+00:00,946.24,946.43,945.3,945.97,147551
2025-12-04 06:40:00+00:00,945.97,946.85,945.89,945.95,114434
2025-12-04 06:45:00+00:00,945.94,947.2,944.92,945.5,90790
2025-12-04 06:50:00+00:00,945.5,945.55,944.09,944.93,85748
2025-12-04 06:55:00+00:00,944.93,945.82,943.75,944.47,126801
2025-12-04 07:00:00+00:00,944.47,946.86,944.05,945.02,206489
2025-12-04 07:05:00+00:00,945.02,946.28,944.29,945.74,114115
2025-12-04 07:10:00+00:00,945.74,947.3,945.56,946.2,94767
2025-12-04 07:15:00+00:00,946.2,947.37,945.38,947.04,175600
2025-12-04 07:20:00+00:00,947.04,949.35,946.73,946.97,220548
2025-12-04 07:25:00+00:00,946.97,947.7,946.25,946.97,134482
2025-12-04 07:30:00+00:00,946.97,947.63,946.35,946.94,122368
2025-12-04 07:35:00+00:00,946.94,947.28,946.31,946.85,127291
2025-12-04 07:40:00+00:00,946.85,947.13,946.77,946.9,215484
2025-12-04 07:45:00+00:00,946.91,948.43,946.61,947.8,169912
2025-12-04 07:50:00+00:00,947.8,949.34,947.64,948.98,209634
2025-12-04 07:55:00+00:00,948.98,950.25,946.55,949.82,151448
2025-12-04 08:00:00+00:00,949.82,950.89,948.32,949.1,241238
2025-12-04 08:05:00+00:00,949.1,949.1,947.61,947.96,106670
2025-12-04 08:10:00+00:00,947.96,948.12,945.91,946.32,232218
2025-12-04 08:15:00+00:00,946.32,947.5,946.16,946.63,275762
2025-12-04 08:20:00+00:00,946.63,946.64,945.48,946.24,245125
2025-12-04 08:25:00+00:00,946.24,947.23,945.71,946.85,276063
2025-12-04 08:30:00+00:00,946.85,948.21,945.54,947.49,117878
2025-12-04 08:35:00+00:00,947.49,948.35,945.89,947.87,258399
2025-12-04 08:40:00+00:00,947.87,949.22,945.89,947.9,111282
2025-12-04 08:45:00+00:00,947.88,949.7,947.29,947.35,167748
2025-12-04 08:50:00+00:00,947.35,948.8,945.17,946.65,217624
2025-12-04 08:55:00+00:00,946.65,947.69,944.98,946.19,367393
2025-12-04 09:00:00+00:00,946.19,947.1,945.57,946.71,256508
2025-12-04 09:05:00+00:00,946.71,947.7,946.59,947.5,387823
2025-12-04 09:10:00+00:00,947.5,948.71,947.06,948.1,181665
2025-12-04 09:15:00+00:00,948.1,949.98,948.06,948.9,359283
2025-12-04 09:20:00+00:00,948.9,948.92,948.47,948.7,156445
2025-12-04 09:25:00+00:00,948.7,949.6,947.31,948.57,357367
2025-12-04 09:30:00+00:00,948.57,949.05,947.14,948.34,226113
2025-12-04 09:35:00+00:00,948.34,949.63,948.03,948.27,209026
2025-12-04 09:40:00+00:00,948.27,948.34,946.83,948.25,290434
2025-12-04 09:45:00+00:00,948.25,949.01,947.73,948.64,118831
2025-12-04 09:50:00+00:00,948.64,950.99,948.56,949.06,94768
2025-12-04 09:55:00+00:00,949.06,950.56,948.92,949.42,94636
2025-12-04 10:00:00+00:00,949.42,949.53,948.34,949.07,50723
2025-12-04 10:05:00+00:00,949.07,949.88,947.5,948.53,60429
2025-12-04 10:10:00+00:00,948.53,948.62,947.72,947.77,69561
2025-12-04 10:15:00+00:00,947.77,947.91,946.64,947.89,106828
2025-12-04 10:20:00+00:00,947.89,947.97,946.39,947.7,64381
2025-12-04 10:25:00+00:00,947.7,948.99,946.98,947.95,55801
2025-12-04 10:30:00+00:00,947.95,950.03,947.84,948.11,48078
2025-12-04 10:35:00+00:00,948.11,948.92,947.52,948.3,110538
2025-12-04 10:40:00+00:00,948.3,948.85,947.9,948.3,56938
2025-12-05 03:45:00+00:00,948.7,950.15,947.65,948.14,0
2025-12-05 03:50:00+00:00,948.14,949.02,947.27,947.41,0
2025-12-05 03:55:00+00:00,947.41,947.58,946.45,946.57,0
2025-12-05 04:00:00+00:00,946.57,949.08,945.48,949.01,0
2025-12-05 04:05:00+00:00,949.01,953.09,947.71,952.03,0
2025-12-05 04:10:00+00:00,952.03,954.21,950.94,953.9,0
2025-12-05 04:15:00+00:00,953.9,957.68,953.39,957.07,0
2025-12-05 04:20:00+00:00,957.07,957.61,955.09,956.47,0
2025-12-05 04:25:00+00:00,956.47,957.29,953.78,955.94,0
2025-12-05 04:30:00+00:00,955.94,957.51,954.16,955.42,0
2025-12-05 04:35:00+00:00,955.42,955.67,954.38,954.94,0
2025-12-05 04:40:00+00:00,954.94,956.65,954.75,954.95,0
2025-12-05 04:45:00+00:00,954.88,955.84,952.33,953.98,176959
2025-12-05 04:50:00+00:00,953.98,955.5,950.45,952.38,86652
2025-12-05 04:55:00+00:00,952.38,952.93,950.47,951.07,119380
2025-12-05 05:00:00+00:00,951.07,954.04,950.27,953.1,218770
2025-12-05 05:05:00+00:00,953.1,957.78,952.01,955.88,173068
2025-12-05 05:10:00+00:00,955.88,958.75,955.42,957.9,84687
2025-12-05 05:15:00+00:00,957.9,961.52,957.67,960.8,94184
2025-12-05 05:20:00+00:00,960.8,961.48,960.38,960.69,223966
2025-12-05 05:25:00+00:00,960.69,960.72,960.36,960.62,187796
2025-12-05 05:30:00+00:00,960.62,960.92,959.89,960.33,104431
2025-12-05 05:35:00+00:00,960.33,961.41,959.75,960.3,97207
2025-12-05 05:40:00+00:00,960.3,960.44,960.04,960.35,225766
2025-12-05 05:45:00+00:00,960.41,963.28,959.73,961.89,56394
2025-12-05 05:50:00+00:00,961.89,963.71,960.42,963.54,69133
2025-12-05 05:55:00+00:00,963.54,964.93,963.36,964.9,79654
2025-12-05 06:00:00+00:00,964.9,965.78,962.15,964.02,123422
2025-12-05 06:05:00+00:00,964.02,964.25,962.72,962.73,77260
2025-12-05 06:10:00+00:00,962.73,964.29,960.28,960.54,74118
2025-12-05 06:15:00+00:00,960.54,961.2,960.17,960.67,114392
2025-12-05 06:20:00+00:00,960.67,960.9,960.18,960.44,75865
2025-12-05 06:25:00+00:00,960.44,960.77,960.06,960.64,76336
2025-12-05 06:30:00+00:00,960.64,961.53,960.5,960.93,83006
2025-12-05 06:35:00+00:00,960.93,962.3,960.38,960.99,86969
2025-12-05 06:40:00+00:00,960.99,961.25,959.76,960.95,60195
2025-12-05 06:45:00+00:00,960.79,964.2,960.5,962.28,38247
2025-12-05 06:50:00+00:00,962.28,965.0,960.96,964.33,58513
2025-12-05 06:55:00+00:00,964.33,965.86,964.05,965.84,76985
2025-12-05 07:00:00+00:00,965.84,967.09,964.28,964.81,66446
2025-12-05 07:05:00+00:00,964.81,965.66,962.92,963.2,37889
2025-12-05 07:10:00+00:00,963.2,963.7,959.45,960.82,50731
2025-12-05 07:15:00+00:00,960.82,961.92,960.09,961.56,73620
2025-12-05 07:20:00+00:00,961.56,962.07,960.01,960.54,74806
2025-12-05 07:25:00+00:00,960.54,962.55,959.58,961.94,65075
2025-12-05 07:30:00+00:00,961.94,963.14,961.59,963.08,104870
2025-12-05 07:35:00+00:00,963.08,964.33,960.58,963.9,97940
2025-12-05 07:40:00+00:00,963.9,964.25,963.07,963.95,66021
2025-12-05 07:45:00+00:00,963.96,964.05,963.23,963.81,74378
2025-12-05 07:50:00+00:00,963.81,964.58,961.68,963.38,143348
2025-12-05 07:55:00+00:00,963.38,963.7,962.64,963.27,78027
2025-12-05 08:00:00+00:00,963.27,965.14,962.2,963.96,122302
2025-12-05 08:05:00+00:00,963.96,965.16,963.72,965.14,82054
2025-12-05 08:10:00+00:00,965.14,967.95,964.83,965.8,147523
2025-12-05 08:15:00+00:00,965.8,968.41,963.83,966.94,122898
2025-12-05 08:20:00+00:00,966.94,968.41,965.4,966.92,86476
2025-12-05 08:25:00+00:00,966.92,967.42,966.21,966.95,84657
2025-12-05 08:30:00+00:00,966.95,967.03,965.13,966.94,59345
2025-12-05 08:35:00+00:00,966.94,968.34,966.68,966.89,84234
2025-12-05 08:40:00+00:00,966.89,967.2,965.43,966.9,153457
2025-12-05 08:45:00+00:00,967.45,969.73,967.25,969.05,703428
2025-12-05 08:50:00+00:00,969.05,972.48,968.8,971.4,259507
2025-12-05 08:55:00+00:00,971.4,973.42,970.93,973.05,457547
2025-12-05 09:00:00+00:00,973.05,973.58,970.97,971.78,618341
2025-12-05 09:05:00+00:00,971.78,971.98,969.25,970.04,604814
2025-12-05 09:10:00+00:00,970.04,971.97,966.07,967.64,429783
2025-12-05 09:15:00+00:00,967.64,969.03,966.76,968.54,608016
2025-12-05 09:20:00+00:00,968.54,969.43,966.31,967.24,396440
2025-12-05 09:25:00+00:00,967.24,969.09,967.18,968.81,476579
2025-12-05 09:30:00+00:00,968.81,971.0,968.37,970.07,613830
2025-12-05 09:35:00+00:00,970.07,971.94,969.62,971.29,564107
2025-12-05 09:40:00+00:00,971.29,971.95,970.43,971.25,289238
2025-12-05 09:45:00+00:00,971.34,972.44,970.54,971.06,84919
2025-12-05 09:50:00+00:00,971.06,971.25,970.39,970.68,52616
2025-12-05 09:55:00+00:00,970.68,971.58,969.89,970.32,93388
2025-12-05 10:00:00+00:00,970.32,971.02,968.92,970.7,48882
2025-12-05 10:05:00+00:00,970.7,971.41,970.55,971.19,35460
2025-12-05 10:10:00+00:00,971.19,971.65,971.06,971.51,102108
2025-12-05 10:15:00+00:00,971.51,972.11,970.9,971.99,67540
2025-12-05 10:20:00+00:00,971.99,972.68,971.43,971.85,77703
2025-12-05 10:25:00+00:00,971.85,972.26,971.08,971.76,71926
2025-12-05 10:30:00+00:00,971.76,972.95,971.38,971.61,68305
2025-12-05 10:35:00+00:00,971.61,972.82,970.49,971.5,89434
2025-12-05 10:40:00+00:00,971.5,971.69,971.43,971.5,66127
2025-12-08 03:45:00+00:00,970.08,970.98,969.66,970.86,0
2025-12-08 03:50:00+00:00,970.86,972.3,970.31,971.7,0
2025-12-08 03:55:00+00:00,971.7,972.71,971.48,972.56,0
2025-12-08 04:00:00+00:00,972.56,972.74,969.92,970.6,0
2025-12-08 04:05:00+00:00,970.6,971.6,966.67,967.66,0
2025-12-08 04:10:00+00:00,967.66,967.74,962.23,963.08,0
2025-12-08 04:15:00+00:00,963.08,964.37,962.44,963.48,0
2025-12-08 04:20:00+00:00,963.48,964.64,962.18,962.92,0
2025-12-08 04:25:00+00:00,962.92,965.15,961.92,963.57,0
2025-12-08 04:30:00+00:00,963.57,965.93,963.52,963.93,0
2025-12-08 04:35:00+00:00,963.93,964.55,963.24,964.28,0
2025-12-08 04:40:00+00:00,964.28,966.58,963.82,964.35,0
2025-12-08 04:45:00+00:00,964.1,965.23,961.69,963.16,114283
2025-12-08 04:50:00+00:00,963.16,965.71,960.71,962.02,119677
2025-12-08 04:55:00+00:00,962.02,963.09,958.9,961.1,136825
2025-12-08 05:00:00+00:00,961.1,963.89,960.2,961.9,74307
2025-12-08 05:05:00+00:00,961.9,963.22,961.22,963.17,134692
2025-12-08 05:10:00+00:00,963.17,965.12,962.44,964.14,91445
2025-12-08 05:15:00+00:00,964.14,967.0,962.45,965.4,99583
2025-12-08 05:20:00+00:00,965.4,965.53,963.4,964.43,67114
2025-12-08 05:25:00+00:00,964.43,965.4,963.6,963.87,97249
2025-12-08 05:30:00+00:00,963.87,964.37,962.64,962.95,118268
2025-12-08 05:35:00+00:00,962.95,964.42,961.66,962.34,91001
2025-12-08 05:40:00+00:00,962.34,963.17,959.91,962.4,86520
2025-12-08 05:45:00+00:00,962.31,962.42,960.74,961.05,204814
2025-12-08 05:50:00+00:00,961.05,961.86,957.9,959.18,166579
2025-12-08 05:55:00+00:00,959.18,959.72,957.72,957.73,218549
2025-12-08 06:00:00+00:00,957.73,959.23,957.67,958.67,102095
2025-12-08 06:05:00+00:00,958.67,960.28,957.93,960.04,103533
2025-12-08 06:10:00+00:00,960.04,961.15,959.15,960.95,235539
2025-12-08 06:15:00+00:00,960.95,965.01,958.97,962.5,182407
2025-12-08 06:20:00+00:00,962.5,962.92,960.11,961.1,120193
2025-12-08 06:25:00+00:00,961.1,961.65,960.17,960.38,192229
2025-12-08 06:30:00+00:00,960.38,961.04,957.49,959.25,184521
2025-12-08 06:35:00+00:00,959.25,959.89,958.44,958.44,156429
2025-12-08 06:40:00+00:00,958.44,959.8,958.34,958.4,97754
2025-12-08 06:45:00+00:00,958.41,958.44,956.93,957.59,210409
2025-12-08 06:50:00+00:00,957.59,957.84,956.67,956.77,111685
2025-12-08 06:55:00+00:00,956.77,958.27,955.83,956.05,198891
2025-12-08 07:00:00+00:00,956.05,957.4,955.99,956.76,295080
2025-12-08 07:05:00+00:00,956.76,958.34,955.06,957.67,237229
2025-12-08 07:10:00+00:00,957.67,958.5,956.59,958.3,261420
2025-12-08 07:15:00+00:00,958.3,960.0,957.46,959.32,246040
2025-12-08 07:20:00+00:00,959.32,961.02,957.61,959.22,267756
2025-12-08 07:25:00+00:00,959.22,959.66,958.15,959.2,236455
2025-12-08 07:30:00+00:00,959.2,959.33,957.44,959.07,161203
2025-12-08 07:35:00+00:00,959.07,959.2,958.43,959.1,138279
2025-12-08 07:40:00+00:00,959.1,959.7,957.81,959.05,156128
2025-12-08 07:45:00+00:00,958.97,959.41,956.0,957.06,274399
2025-12-08 07:50:00+00:00,957.06,957.22,953.49,954.49,142541
2025-12-08 07:55:00+00:00,954.49,954.94,952.3,952.6,133885
2025-12-08 08:00:00+00:00,952.6,954.31,951.48,953.91,149388
2025-12-08 08:05:00+00:00,953.91,956.56,953.42,955.89,168788
2025-12-08 08:10:00+00:00,955.89,957.7,955.65,957.32,260344
2025-12-08 08:15:00+00:00,957.32,959.61,956.55,959.21,187347
2025-12-08 08:20:00+00:00,959.21,960.08,956.96,957.31,101311
2025-12-08 08:25:00+00:00,957.31,957.82,954.71,956.08,119692
2025-12-08 08:30:00+00:00,956.08,957.0,953.81,954.14,143682
2025-12-08 08:35:00+00:00,954.14,955.32,951.93,952.7,136865
2025-12-08 08:40:00+00:00,952.7,953.5,951.58,952.85,112186
2025-12-08 08:45:00+00:00,952.97,955.15,951.79,954.79,286235
2025-12-08 08:50:00+00:00,954.79,959.01,954.44,957.44,520519
2025-12-08 08:55:00+00:00,957.44,959.66,955.75,959.34,407191
2025-12-08 09:00:00+00:00,959.34,959.76,957.76,957.83,518268
2025-12-08 09:05:00+00:00,957.83,957.9,955.0,955.71,519583
2025-12-08 09:10:00+00:00,955.71,956.52,950.93,952.34,295968
2025-12-08 09:15:00+00:00,952.34,953.27,952.15,953.2,290539
2025-12-08 09:20:00+00:00,953.2,954.43,950.33,952.02,365085
2025-12-08 09:25:00+00:00,952.02,954.33,950.77,953.51,392946
2025-12-08 09:30:00+00:00,953.51,954.81,952.82,954.7,251126
2025-12-08 09:35:00+00:00,954.7,957.24,953.89,955.77,321921
2025-12-08 09:40:00+00:00,955.77,956.62,955.02,955.85,365345
2025-12-08 09:45:00+00:00,956.07,956.73,955.51,956.62,198625
2025-12-08 09:50:00+00:00,956.62,959.08,955.68,957.38,130701
2025-12-08 09:55:00+00:00,957.38,958.03,957.28,957.91,209676
2025-12-08 10:00:00+00:00,957.91,958.89,956.11,957.18,155454
2025-12-08 10:05:00+00:00,957.18,957.45,954.91,956.07,175795
2025-12-08 10:10:00+00:00,956.07,957.56,952.79,954.21,184059
2025-12-08 10:15:00+00:00,954.21,954.35,953.29,954.15,98388
2025-12-08 10:20:00+00:00,954.15,955.25,953.82,954.25,117997
2025-12-08 10:25:00+00:00,954.25,955.42,953.29,954.21,109101
2025-12-08 10:30:00+00:00,954.21,954.49,953.04,954.22,160758
2025-12-08 10:35:00+00:00,954.22,955.28,953.19,954.22,117236
2025-12-08 10:40:00+00:00,954.22,954.94,953.99,954.25,179503
2025-12-09 03:45:00+00:00,954.74,954.94,953.34,953.37,0
2025-12-09 03:50:00+00:00,953.37,955.63,951.5,951.67,0
2025-12-09 03:55:00+00:00,951.67,953.15,950.35,950.44,0
2025-12-09 04:00:00+00:00,950.44,952.59,949.66,952.02,0
2025-12-09 04:05:00+00:00,952.02,954.87,951.95,954.17,0
2025-12-09 04:10:00+00:00,954.17,957.18,953.42,955.45,0
2025-12-09 04:15:00+00:00,955.45,957.97,954.95,957.79,0
2025-12-09 04:20:00+00:00,957.79,958.48,956.64,957.69,0
2025-12-09 04:25:00+00:00,957.69,958.24,956.92,957.61,0
2025-12-09 04:30:00+00:00,957.61,958.88,956.95,957.26,0
2025-12-09 04:35:00+00:00,957.26,958.89,956.98,957.38,0
2025-12-09 04:40:00+00:00,957.38,957.7,956.8,957.3,0
2025-12-09 04:45:00+00:00,957.16,958.54,956.31,956.89,140794
2025-12-09 04:50:00+00:00,956.89,959.08,956.32,956.79,102889
2025-12-09 04:55:00+00:00,956.79,958.3,956.16,956.55,67475
2025-12-09 05:00:00+00:00,956.55,958.06,956.1,957.75,99775
2025-12-09 05:05:00+00:00,957.75,959.94,957.31,959.57,125724
2025-12-09 05:10:00+00:00,959.57,962.74,959.33,960.69,101196
2025-12-09 05:15:00+00:00,960.69,963.16,960.32,962.62,89674
2025-12-09 05:20:00+00:00,962.62,963.3,961.69,962.43,66671
2025-12-09 05:25:00+00:00,962.43,962.83,961.38,962.26,107603
2025-12-09 05:30:00+00:00,962.26,962.54,960.48,962.15,141324
2025-12-09 05:35:00+00:00,962.15,962.44,961.53,962.04,119018
2025-12-09 05:40:00+00:00,962.04,962.7,960.95,962.05,146448
2025-12-09 05:45:00+00:00,962.03,963.05,960.73,960.85,130158
2025-12-09 05:50:00+00:00,960.85,962.05,959.38,959.6,91820
2025-12-09 05:55:00+00:00,959.6,960.11,957.02,958.47,109241
2025-12-09 06:00:00+00:00,958.47,959.84,958.4,959.44,103411
2025-12-09 06:05:00+00:00,959.44,961.08,958.11,960.71,60962
2025-12-09 06:10:00+00:00,960.71,961.94,960.62,961.66,56224
2025-12-09 06:15:00+00:00,961.66,963.27,961.17,963.07,97795
2025-12-09 06:20:00+00:00,963.07,965.12,961.36,962.52,96311
2025-12-09 06:25:00+00:00,962.52,962.68,960.78,962.17,97904
2025-12-09 06:30:00+00:00,962.17,962.62,960.35,961.57,84325
2025-12-09 06:35:00+00:00,961.57,963.17,960.18,961.2,115088
2025-12-09 06:40:00+00:00,961.2,961.74,960.76,961.2,80105
2025-12-09 06:45:00+00:00,960.92,962.08,959.0,960.21,78001
2025-12-09 06:50:00+00:00,960.21,962.15,959.15,959.25,76793
2025-12-09 06:55:00+00:00,959.25,959.71,957.73,958.5,109395
2025-12-09 07:00:00+00:00,958.5,959.55,957.77,959.21,48922
2025-12-09 07:05:00+00:00,959.21,961.57,958.93,960.3,64075
2025-12-09 07:10:00+00:00,960.3,961.91,959.9,960.95,51173
2025-12-09 07:15:00+00:00,960.95,962.6,958.05,961.96,38191
2025-12-09 07:20:00+00:00,961.96,963.02,961.32,961.69,38560
2025-12-09 07:25:00+00:00,961.69,962.36,960.83,961.54,78502
2025-12-09 07:30:00+00:00,961.54,962.82,960.16,961.24,56091
2025-12-09 07:35:00+00:00,961.24,962.13,961.05,961.06,53155
2025-12-09 07:40:00+00:00,961.06,962.23,960.5,961.1,75682
2025-12-09 07:45:00+00:00,960.97,962.3,960.4,961.96,153744
2025-12-09 07:50:00+00:00,961.96,964.53,961.68,963.05,64368
2025-12-09 07:55:00+00:00,963.05,964.09,961.87,963.99,100292
2025-12-09 08:00:00+00:00,963.99,963.99,962.47,963.17,81733
2025-12-09 08:05:00+00:00,963.17,963.54,960.49,961.83,65804
2025-12-09 08:10:00+00:00,961.83,962.43,959.29,959.76,130046
2025-12-09 08:15:00+00:00,959.76,959.99,959.64,959.84,154622
2025-12-09 08:20:00+00:00,959.84,960.13,959.62,959.77,157161
2025-12-09 08:25:00+00:00,959.77,960.42,958.55,959.81,94186
2025-12-09 08:30:00+00:00,959.81,961.05,959.05,960.02,144328
2025-12-09 08:35:00+00:00,960.02,960.9,959.75,960.11,109128
2025-12-09 08:40:00+00:00,960.11,960.65,959.55,960.1,108716
2025-12-09 08:45:00+00:00,960.1,960.85,958.11,958.93,203674
2025-12-09 08:50:00+00:00,958.93,959.19,955.55,957.43,159309
2025-12-09 08:55:00+00:00,957.43,958.48,955.92,956.35,248156
2025-12-09 09:00:00+00:00,956.35,958.32,955.34,957.34,179623
2025-12-09 09:05:00+00:00,957.34,959.09,956.73,958.78,226658
2025-12-09 09:10:00+00:00,958.78,959.75,958.63,959.57,303461
2025-12-09 09:15:00+00:00,959.57,961.87,958.46,960.98,251213
2025-12-09 09:20:00+00:00,960.98,961.59,959.94,960.4,254360
2025-12-09 09:25:00+00:00,960.4,961.35,960.0,960.02,232306
2025-12-09 09:30:00+00:00,960.02,960.73,959.31,959.5,243938
2025-12-09 09:35:00+00:00,959.5,961.06,956.9,959.17,194816
2025-12-09 09:40:00+00:00,959.17,959.28,957.71,959.15,307306
2025-12-09 09:45:00+00:00,959.04,960.02,958.28,959.58,49086
2025-12-09 09:50:00+00:00,959.58,961.48,959.54,960.35,38488
2025-12-09 09:55:00+00:00,960.35,961.07,960.26,960.93,51067
2025-12-09 10:00:00+00:00,960.93,961.09,960.19,960.42,97546
2025-12-09 10:05:00+00:00,960.42,961.78,958.89,959.7,61216
2025-12-09 10:10:00+00:00,959.7,960.4,955.79,958.53,67279
2025-12-09 10:15:00+00:00,958.53,958.7,958.17,958.68,50392
2025-12-09 10:20:00+00:00,958.68,958.69,957.68,958.48,72431
2025-12-09 10:25:00+00:00,958.48,959.34,957.37,958.75,89855
2025-12-09 10:30:00+00:00,958.75,958.9,958.46,958.88,84490
2025-12-09 10:35:00+00:00,958.88,959.35,958.79,959.06,70590
2025-12-09 10:40:00+00:00,959.06,959.42,958.08,959.05,79577
2025-12-10 03:45:00+00:00,960.06,961.57,959.81,961.23,0
2025-12-10 03:50:00+00:00,961.23,962.84,960.87,962.72,0
2025-12-10 03:55:00+00:00,962.72,965.29,962.63,963.92,0
2025-12-10 04:00:00+00:00,963.92,965.1,961.75,962.53,0
2025-12-10 04:05:00+00:00,962.53,962.61,960.08,960.79,0
2025-12-10 04:10:00+00:00,960.79,963.01,956.64,957.84,0
2025-12-10 04:15:00+00:00,957.84,959.0,957.71,958.29,0
2025-12-10 04:20:00+00:00,958.29,958.31,956.8,957.48,0
2025-12-10 04:25:00+00:00,957.48,959.13,956.91,958.6,0
2025-12-10 04:30:00+00:00,958.6,961.55,956.46,959.52,0
2025-12-10 04:35:00+00:00,959.52,960.62,958.9,960.37,0
2025-12-10 04:40:00+00:00,960.37,960.67,959.74,960.3,0
2025-12-10 04:45:00+00:00,960.34,961.84,959.06,959.48,42958
2025-12-10 04:50:00+00:00,959.48,959.86,958.38,958.41,51649
2025-12-10 04:55:00+00:00,958.41,959.65,957.55,957.66,48705
2025-12-10 05:00:00+00:00,957.66,959.53,956.81,958.25,32867
2025-12-10 05:05:00+00:00,958.25,959.16,957.48,959.14,71473
2025-12-10 05:10:00+00:00,959.14,960.87,958.57,959.8,44294
2025-12-10 05:15:00+00:00,959.8,962.27,958.73,960.69,60956
2025-12-10 05:20:00+00:00,960.69,961.23,959.91,960.01,53915
2025-12-10 05:25:00+00:00,960.01,960.6,958.92,959.64,69338
2025-12-10 05:30:00+00:00,959.64,960.0,958.45,958.99,75695
2025-12-10 05:35:00+00:00,958.99,959.84,956.64,958.54,38505
2025-12-10 05:40:00+00:00,958.54,959.46,958.0,958.55,51663
2025-12-10 05:45:00+00:00,958.6,960.08,956.66,957.97,103480
2025-12-10 05:50:00+00:00,957.97,958.73,956.61,957.16,39044
2025-12-10 05:55:00+00:00,957.16,957.36,956.13,956.47,63932
2025-12-10 06:00:00+00:00,956.47,958.43,955.37,957.07,37747
2025-12-10 06:05:00+00:00,957.07,959.78,956.25,957.92,45889
2025-12-10 06:10:00+00:00,957.92,959.17,955.71,958.57,90828
2025-12-10 06:15:00+00:00,958.57,959.99,958.37,959.43,75417
2025-12-10 06:20:00+00:00,959.43,960.72,958.72,959.24,94957
2025-12-10 06:25:00+00:00,959.24,959.47,958.29,958.99,81802
2025-12-10 06:30:00+00:00,958.99,960.18,958.56,958.72,55301
2025-12-10 06:35:00+00:00,958.72,959.04,957.28,958.52,93192
2025-12-10 06:40:00+00:00,958.52,960.01,958.27,958.55,87625
2025-12-10 06:45:00+00:00,958.57,959.63,957.03,957.62,34110
2025-12-10 06:50:00+00:00,957.62,957.99,955.81,956.21,35580
2025-12-10 06:55:00+00:00,956.21,956.29,953.05,955.18,37071
2025-12-10 07:00:00+00:00,955.18,957.59,954.27,955.98,55329
2025-12-10 07:05:00+00:00,955.98,957.3,955.9,957.11,27744
2025-12-10 07:10:00+00:00,957.11,957.98,957.04,957.91,28377
2025-12-10 07:15:00+00:00,957.91,959.33,956.39,959.06,35794
2025-12-10 07:20:00+00:00,959.06,959.95,958.21,958.8,58559
2025-12-10 07:25:00+00:00,958.8,958.85,956.55,958.66,75857
2025-12-10 07:30:00+00:00,958.66,959.59,957.99,958.45,55385
2025-12-10 07:35:00+00:00,958.45,960.68,955.95,958.42,65406
2025-12-10 07:40:00+00:00,958.42,958.82,958.06,958.35,70505
2025-12-10 07:45:00+00:00,958.37,958.93,957.92,958.71,124331
2025-12-10 07:50:00+00:00,958.71,959.64,957.7,959.27,101867
2025-12-10 07:55:00+00:00,959.27,960.62,958.74,959.71,78044
2025-12-10 08:00:00+00:00,959.71,961.29,958.91,959.04,158720
2025-12-10 08:05:00+00:00,959.04,960.34,957.23,958.02,75072
2025-12-10 08:10:00+00:00,958.02,958.98,955.02,956.34,86197
2025-12-10 08:15:00+00:00,956.34,956.73,955.87,956.42,94505
2025-12-10 08:20:00+00:00,956.42,956.48,955.4,956.23,146804
2025-12-10 08:25:00+00:00,956.23,957.2,954.66,956.39,116551
2025-12-10 08:30:00+00:00,956.39,958.02,955.39,956.47,127138
2025-12-10 08:35:00+00:00,956.47,958.26,954.51,956.54,142730
2025-12-10 08:40:00+00:00,956.54,957.83,954.86,956.55,155860
2025-12-10 08:45:00+00:00,956.66,957.27,956.09,956.72,163853
2025-12-10 08:50:00+00:00,956.72,956.72,955.84,956.52,89742
2025-12-10 08:55:00+00:00,956.52,957.95,955.93,956.43,80862
2025-12-10 09:00:00+00:00,956.43,958.24,956.41,957.41,143493
2025-12-10 09:05:00+00:00,957.41,958.71,956.64,958.65,78596
2025-12-10 09:10:00+00:00,958.65,960.21,958.13,959.44,162579
2025-12-10 09:15:00+00:00,959.44,961.86,958.9,960.69,182312
2025-12-10 09:20:00+00:00,960.69,961.46,960.3,960.62,153880
2025-12-10 09:25:00+00:00,960.62,960.71,958.88,960.64,187704
2025-12-10 09:30:00+00:00,960.64,961.62,959.69,960.65,71857
2025-12-10 09:35:00+00:00,960.65,962.27,960.28,960.56,162665
2025-12-10 09:40:00+00:00,960.56,960.75,959.91,960.55,73652
2025-12-10 09:45:00+00:00,960.66,962.03,959.58,959.83,90178
2025-12-10 09:50:00+00:00,959.83,960.7,958.69,958.74,49722
2025-12-10 09:55:00+00:00,958.74,959.64,957.56,957.97,35902
2025-12-10 10:00:00+00:00,957.97,959.25,957.58,958.55,41983
2025-12-10 10:05:00+00:00,958.55,959.7,957.99,959.4,51364
2025-12-10 10:10:00+00:00,959.4,960.97,957.7,960.0,47282
2025-12-10 10:15:00+00:00,960.0,961.42,958.64,960.77,79870
2025-12-10 10:20:00+00:00,960.77,960.82,959.04,960.47,73437
2025-12-10 10:25:00+00:00,960.47,962.08,959.66,960.21,81566
2025-12-10 10:30:00+00:00,960.21,960.88,959.74,959.94,62770
2025-12-10 10:35:00+00:00,959.94,960.43,959.38,959.76,62920
